"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","50","Rickard Nordin (C)","C","0132818093422","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","51","Finansministern Elisabeth Svantesson (M)","M","0899112324519","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","52","Amanda Lind (MP)","MP","0888807074321","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","53","Kulturministern Parisa Liljestrand (M)","M","0647668663722","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","54","Stefan Olsson (M)","M","0222102752213","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","55","Finansministern Elisabeth Svantesson (M)","M","0899112324519","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","56","Hans Eklind (KD)","KD","0494242537816","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","57","Finansministern Elisabeth Svantesson (M)","M","0899112324519","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","58","Malin Danielsson (L)","L","0603366539729","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","59","Finansministern Elisabeth Svantesson (M)","M","0899112324519","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Ändringar i statens budget för 2022 - Försvarsmateriel till Ukraina","ärendedebatt","6","Hans Eklind (KD)","KD","0494242537816","HA01FiU27","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","60","Ardalan Shekarabi (S)","S","0922497728524","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","61","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","62","Dennis Dioukarev (SD)","SD","0344222203323","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","63","Finansministern Elisabeth Svantesson (M)","M","0899112324519","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","64","Nadja Awad (V)","V","0890152141226","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","65","Finansministern Elisabeth Svantesson (M)","M","0899112324519","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","66","Helena Vilhelmsson (C)","C","0903081277919","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","67","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","68","Gustaf Göthberg (M)","M","0984153507725","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","69","Statsrådet Carl-Oskar Bohlin (M)","M","0108109641223","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Ändringar i statens budget för 2022 - Försvarsmateriel till Ukraina","ärendedebatt","7","Janine Alm Ericson (MP)","MP","0316505710324","HA01FiU27","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","70","Dan Hovskär (KD)","KD","0635943298419","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","71","Statsrådet Carl-Oskar Bohlin (M)","M","0108109641223","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","72","Amalia Rud Pedersen (S)","S","0662032691523","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","73","Kulturministern Parisa Liljestrand (M)","M","0647668663722","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","74","Bo Broman (SD)","SD","0333193598116","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","75","Kulturministern Parisa Liljestrand (M)","M","0647668663722","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","76","Hanna Gunnarsson (V)","V","0411459873625","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","77","Statsrådet Carl-Oskar Bohlin (M)","M","0108109641223","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","78","Anna af Sillén (M)","M","0592345073323","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","79","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Ändringar i statens budget för 2022 - Försvarsmateriel till Ukraina","ärendedebatt","8","Carl B Hamilton (L)","L","0477013214601","HA01FiU27","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","80","Mathias Tegnér (S)","S","0613297818326","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","81","Finansministern Elisabeth Svantesson (M)","M","0899112324519","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","82","Angelica Lundberg (SD)","SD","02658325625","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Frågestund","frågestund","83","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HAC120221117fs","N"
"HA0922","2022/23","22","2022-11-17 00:00:00","Snabbare lagföring av brott","ärendedebatt","9","Gudrun Nordborg (V)","V","0961483563503","HA01JuU2","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:21 om avtal mellan Sverige och Iran","interpellationsdebatt","1","Utrikesministern Tobias Billström (M)","M","0956595590924","HA0321","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:15 om statligt ansvar för personlig assistans","interpellationsdebatt","10","Statsrådet Camilla Waltersson Grönvall (M)","M","0781623040415","HA1015","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:15 om statligt ansvar för personlig assistans","interpellationsdebatt","11","Christofer Bergenblock (C)","C","0951905661227","HA1015","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:15 om statligt ansvar för personlig assistans","interpellationsdebatt","12","Statsrådet Camilla Waltersson Grönvall (M)","M","0781623040415","HA1015","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:15 om statligt ansvar för personlig assistans","interpellationsdebatt","13","Christofer Bergenblock (C)","C","0951905661227","HA1015","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:15 om statligt ansvar för personlig assistans","interpellationsdebatt","14","Statsrådet Camilla Waltersson Grönvall (M)","M","0781623040415","HA1015","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:15 om statligt ansvar för personlig assistans","interpellationsdebatt","15","Christofer Bergenblock (C)","C","0951905661227","HA1015","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:15 om statligt ansvar för personlig assistans","interpellationsdebatt","16","Statsrådet Camilla Waltersson Grönvall (M)","M","0781623040415","HA1015","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:17 om praktiska verkställighetshinder","interpellationsdebatt","17","Statsrådet Maria Malmer Stenergard (M)","M","0572788110724","HA1017","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:17 om praktiska verkställighetshinder","interpellationsdebatt","18","Tony Haddou (V)","V","0920901966627","HA1017","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:17 om praktiska verkställighetshinder","interpellationsdebatt","19","Statsrådet Maria Malmer Stenergard (M)","M","0572788110724","HA1017","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:21 om avtal mellan Sverige och Iran","interpellationsdebatt","2","Alireza Akhondi (C)","C","0364687971222","HA0321","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:17 om praktiska verkställighetshinder","interpellationsdebatt","20","Tony Haddou (V)","V","0920901966627","HA1017","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:17 om praktiska verkställighetshinder","interpellationsdebatt","21","Statsrådet Maria Malmer Stenergard (M)","M","0572788110724","HA1017","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:17 om praktiska verkställighetshinder","interpellationsdebatt","22","Tony Haddou (V)","V","0920901966627","HA1017","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:17 om praktiska verkställighetshinder","interpellationsdebatt","23","Statsrådet Maria Malmer Stenergard (M)","M","0572788110724","HA1017","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:21 om avtal mellan Sverige och Iran","interpellationsdebatt","3","Daniel Riazat (V)","V","07012286624","HA0321","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:21 om avtal mellan Sverige och Iran","interpellationsdebatt","4","Utrikesministern Tobias Billström (M)","M","0956595590924","HA0321","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:21 om avtal mellan Sverige och Iran","interpellationsdebatt","5","Alireza Akhondi (C)","C","0364687971222","HA0321","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:21 om avtal mellan Sverige och Iran","interpellationsdebatt","6","Daniel Riazat (V)","V","07012286624","HA0321","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:21 om avtal mellan Sverige och Iran","interpellationsdebatt","7","Utrikesministern Tobias Billström (M)","M","0956595590924","HA0321","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:21 om avtal mellan Sverige och Iran","interpellationsdebatt","8","Alireza Akhondi (C)","C","0364687971222","HA0321","N"
"HA0923","2022/23","23","2022-11-18 00:00:00","Svar på interpellation 2022/23:21 om avtal mellan Sverige och Iran","interpellationsdebatt","9","Utrikesministern Tobias Billström (M)","M","0956595590924","HA0321","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:6 om anonyma donationer till partierna","interpellationsdebatt","1","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HA106","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:25 om visitationszoner och förtroendet för polisen","interpellationsdebatt","10","Lars Isacsson (S)","S","0515213566019","HA1025","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:25 om visitationszoner och förtroendet för polisen","interpellationsdebatt","11","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HA1025","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:25 om visitationszoner och förtroendet för polisen","interpellationsdebatt","12","Mattias Vepsä (S)","S","0911067396229","HA1025","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:25 om visitationszoner och förtroendet för polisen","interpellationsdebatt","13","Lars Isacsson (S)","S","0515213566019","HA1025","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:25 om visitationszoner och förtroendet för polisen","interpellationsdebatt","14","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HA1025","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:25 om visitationszoner och förtroendet för polisen","interpellationsdebatt","15","Mattias Vepsä (S)","S","0911067396229","HA1025","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:25 om visitationszoner och förtroendet för polisen","interpellationsdebatt","16","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HA1025","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:28 om medlemsägda föreningar","interpellationsdebatt","17","Socialministern Jakob Forssmed (KD)","KD","0982795248728","HA1028","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:28 om medlemsägda föreningar","interpellationsdebatt","18","Lars Isacsson (S)","S","0515213566019","HA1028","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:28 om medlemsägda föreningar","interpellationsdebatt","19","Socialministern Jakob Forssmed (KD)","KD","0982795248728","HA1028","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:6 om anonyma donationer till partierna","interpellationsdebatt","2","Märta Stenevi (MP)","MP","0349986646724","HA106","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:28 om medlemsägda föreningar","interpellationsdebatt","20","Lars Isacsson (S)","S","0515213566019","HA1028","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:28 om medlemsägda föreningar","interpellationsdebatt","21","Socialministern Jakob Forssmed (KD)","KD","0982795248728","HA1028","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:28 om medlemsägda föreningar","interpellationsdebatt","22","Lars Isacsson (S)","S","0515213566019","HA1028","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:28 om medlemsägda föreningar","interpellationsdebatt","23","Socialministern Jakob Forssmed (KD)","KD","0982795248728","HA1028","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:24 om kulturskolan som en del av välfärdssamhället","interpellationsdebatt","24","Kulturministern Parisa Liljestrand (M)","M","0647668663722","HA1024","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:24 om kulturskolan som en del av välfärdssamhället","interpellationsdebatt","25","Linus Sköld (S)","S","0706528359123","HA1024","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:24 om kulturskolan som en del av välfärdssamhället","interpellationsdebatt","26","Kristoffer Lindberg (S)","S","0433422973328","HA1024","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:24 om kulturskolan som en del av välfärdssamhället","interpellationsdebatt","27","Kulturministern Parisa Liljestrand (M)","M","0647668663722","HA1024","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:24 om kulturskolan som en del av välfärdssamhället","interpellationsdebatt","28","Linus Sköld (S)","S","0706528359123","HA1024","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:24 om kulturskolan som en del av välfärdssamhället","interpellationsdebatt","29","Kristoffer Lindberg (S)","S","0433422973328","HA1024","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:6 om anonyma donationer till partierna","interpellationsdebatt","3","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HA106","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:24 om kulturskolan som en del av välfärdssamhället","interpellationsdebatt","30","Kulturministern Parisa Liljestrand (M)","M","0647668663722","HA1024","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:24 om kulturskolan som en del av välfärdssamhället","interpellationsdebatt","31","Linus Sköld (S)","S","0706528359123","HA1024","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:24 om kulturskolan som en del av välfärdssamhället","interpellationsdebatt","32","Kulturministern Parisa Liljestrand (M)","M","0647668663722","HA1024","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:6 om anonyma donationer till partierna","interpellationsdebatt","4","Märta Stenevi (MP)","MP","0349986646724","HA106","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:6 om anonyma donationer till partierna","interpellationsdebatt","5","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HA106","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:6 om anonyma donationer till partierna","interpellationsdebatt","6","Märta Stenevi (MP)","MP","0349986646724","HA106","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:6 om anonyma donationer till partierna","interpellationsdebatt","7","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HA106","N"
"HA0924","2022/23","24","2022-11-22 00:00:00","Svar på interpellation 2022/23:25 om visitationszoner och förtroendet för polisen","interpellationsdebatt","8","Justitieministern Gunnar Strömmer (M)","M","0897334717419","HA1025","N"
